1.1525224143278106
1.5460854976692484
1.5516505266113505
1.563710238394947
1.5748991334406601
1.6199039794031764
1.7129662685446347
1.7617013780858566
1.7789940199696694
1.7935033594010021
1.8133679278692991
1.8174899583605002
1.8243556664468876
1.8506375517765574
1.8545780333589603
1.8806228295107243
1.8935879974190286
1.8997443070745768
1.9078311025020596
1.9491212753009495
1.9502471315062948
1.9881129861416749
1.9885300372921157
2.0039402011495326
2.02132838065467
2.027255726308638
2.027616548997737
2.030994727783487
2.0476875756771564
2.048456344953527
2.065702307525313
2.0733163212309003
2.0781508418160244
2.079653717707102
2.0841918542824978
2.0971380756713307
2.1043648022882087
2.107804812977907
2.1114121304977695
2.128698310081479
2.1390949802553334
2.1418103628042027
2.1487059902690655
2.1501792777034563
2.1723612032668265
2.1727846913700386
2.1815308174185537
2.1828894570002046
2.1863495449667996
2.19986221964576
2.2026976467529633
2.202903693969405
2.2064858648954715
2.208885861826292
2.2118001752806915
2.217672508657989
2.2177050722842133
2.2285165010154087
2.231598939759541
2.237914693370965
2.243900763330915
2.2451348210019484
2.250311252656914
2.2555072772419633
2.261582973008895
2.275498535985122
2.2782701845608044
2.283158473449103
2.2848047674679557
2.285915888115642
2.2871460552608127
2.2887553171436554
2.290557638024485
2.291390640680608
2.2994798132484116
2.3060672008861802
2.3076544050646586
2.317648972909316
2.319149315959478
2.3199173240576854
2.320279295881478
2.3243514039709194
2.327344635513553
2.3334202767940972
2.335758520547235
2.336669255930724
2.3389661789625573
2.339163846997831
2.3397762721664734
2.34395499794486
2.3452206348778732
2.3453233718909603
2.34638560938591
2.3465597271415435
2.347299841932709
2.3522244568636657
2.358650165037974
2.3626460873031063
2.3634670473677835
2.3669870524316985
2.367346433849718
2.3725901523143436
2.3731359320649883
2.373572347706077
2.373968554739562
2.381918401143946
2.3845036202287573
2.3847941579670096
2.3895556334091648
2.394611387604764
2.3998138082930467
2.401145651719504
2.4022920678554405
2.4075500895920383
2.4146915796190234
2.4151093519597175
2.4164481111517033
2.421012228535835
2.433474502518827
2.4346752741069224
2.438716090628852
2.4390033165692375
2.4396212596971147
2.4428784146105014
2.444454983664113
2.446503898601367
2.4467469081371975
2.450253746247121
2.4511896403788196
2.454340506569461
2.456410029391627
2.4583406812275763
2.460676153157964
2.461180256385317
2.4611847195068357
2.461912677754885
2.4644472429564317
2.4656033807478686
2.466381639008003
2.466833111040913
2.468181488342772
2.46863501525164
2.474212286399314
2.474713705133611
2.4752770123387693
2.476464259254258
2.4787851862147305
2.4833233390717764
2.483368317997464
2.483952949692099
2.4880600602515464
2.4887433187573995
2.489790113683023
2.4907708884927207
2.4908653749898635
2.493419730323656
2.4937828792592884
2.494649636592313
2.4983510961181636
2.5037879783094237
2.5042685208135356
2.505289503816677
2.508822957033056
2.5107253702576906
2.5122900331482563
2.5134910234519037
2.514402239613948
2.516638426850884
2.519764908051067
2.5198089134812407
2.5226699677636386
2.5247530611578837
2.5292291508048645
2.5297145539979202
2.531433398811613
2.534971409966965
2.539723550652453
2.540271803322247
2.5409552860243956
2.5471053682012093
2.547615609004653
